Student_Id,School
student_3971,03M541
student_57576,None
student_58267,02M551
student_20283,02M294
student_51180,20K490
student_10382,02M260
student_26594,03M479
student_60302,02M400
student_16247,02M413
student_45374,30Q445
student_2878,02M407
student_53760,02M288
student_50580,09X241
student_18360,02M260
student_44013,02M400
student_58607,02M615
student_2370,02M413
student_19684,02M412
student_66236,None
student_39406,31R455
student_53439,None
student_63783,None
student_29138,02M449
student_20113,01M539
student_29154,02M520
student_28171,02M047
student_52614,02M520
student_62560,None
student_19304,02M439
student_4194,25Q525
student_50457,02M580
student_53359,02M308
student_18652,03M479
student_67414,None
student_16189,02M376
student_8185,02M418
student_25466,02M439
student_11679,02M439
student_15835,02M411
student_69378,None
student_69354,27Q309
student_50750,02M303
student_59302,02M400
student_25048,02M432
student_16604,02M420
student_10941,02M407
student_17398,15K684
student_53704,None
student_1966,02M419
student_33576,02M296
student_70015,None
student_65538,None
student_5275,03M417
student_61693,None
student_56847,None
student_56937,02M420
student_33128,02M545
student_21203,03M494
student_11064,01M448
student_58514,03M403
student_40775,02M489
student_418,02M449
student_25295,02M282
student_57092,02M305
student_38788,02M545
student_70344,27Q475
student_65809,None
student_20195,02M546
student_6558,24Q610
student_48066,03M494
student_81,02M420
student_53120,04M435
student_49737,02M600
student_62226,10X440
student_23235,02M298
student_69616,02M580
student_19185,03M479
student_59650,None
student_36313,02M420
student_58320,02M420
student_29926,02M400
student_38088,04M435
student_59566,02M615
student_3760,02M413
student_10812,02M411
student_30902,02M392
student_66209,None
student_63945,None
student_12827,01M448
student_28746,03M291
student_25454,02M400
student_49165,02M489
student_42147,02M605
student_32196,03M307
student_32455,02M600
student_18161,02M412
student_13313,03M479
student_50934,02M615
student_38233,02M392
student_18447,03M479
student_20179,02M260
student_4231,02M542
student_8113,05M362
student_47417,02M400
student_46214,02M288
student_19713,02M260
student_49574,02M432
student_53336,None
student_14695,03M541
student_25710,03M479
student_59750,02M586
student_8967,02M543
student_12487,02M534
student_19631,01M539
student_17453,04M435
student_7402,02M418
student_38149,13K419
student_64888,05M499
student_16885,03M291
student_9662,02M412
student_60872,02M600
student_62593,None
student_26933,02M260
student_69720,None
student_46115,22K405
student_2458,05M362
student_44963,02M288
student_27205,02M551
student_62304,02M580
student_16566,02M414
student_25269,03M479
student_65238,02M422
student_65496,02M600
student_40161,02M298
student_41868,02M296
student_69649,02M655
student_40719,02M519
student_66690,02M551
student_65942,None
student_36751,28Q680
student_61265,02M400
student_58069,02M543
student_28679,03M299
student_41538,02M545
student_13566,01M450
student_30338,02M507
student_13666,02M630
student_56553,None
student_59529,None
student_5788,02M412
student_46074,02M551
student_69985,02M580
student_13525,02M412
student_55875,02M615
student_70238,None
student_6459,03M479
student_14946,02M489
student_45155,02M600
student_54622,19K659
student_21840,02M414
student_71072,None
student_8064,02M400
student_32735,02M551
student_4670,02M438
student_41972,02M298
student_56288,22K425
student_64278,None
student_64227,None
student_4164,02M411
student_67115,None
student_21661,02M298
student_64461,24Q610
student_27544,02M414
student_3573,02M412
student_8574,02M392
student_60292,02M400
student_48025,03M417
student_66982,None
student_38755,02M432
student_63441,None
student_58580,01M292
student_67685,None
student_16479,03M541
student_58724,03M492
student_11433,02M412
student_58971,02M047
student_50937,02M400
student_43176,02M534
student_20412,03M479
student_16010,02M418
student_32216,02M400
student_69943,None
student_25440,02M413
student_19764,02M413
student_70967,02M500
student_35340,15K448
student_15708,02M519
student_68051,None
student_62913,None
student_37238,02M600
student_55346,02M400
student_16352,04M495
student_35056,02M580
student_48525,02M374
student_17167,01M450
student_51987,02M420
student_22023,02M580
student_33611,02M630
student_42753,02M420
student_11022,02M420
student_8576,02M416
student_57984,02M280
student_11829,02M416
student_45440,02M298
student_25666,03M479
student_23189,30Q580
student_57723,02M543
student_66866,None
student_1057,02M459
student_462,02M408
student_48918,02M534
student_58544,03M492
student_60727,02M615
student_28021,01M450
student_68742,None
student_10202,24Q264
student_47005,None
student_55606,None
student_1949,02M416
student_30516,02M551
student_67920,None
student_35205,03M494
student_7077,02M416
student_25467,01M448
student_31786,02M630
student_51305,02M580
student_12362,02M413
student_62932,29Q313
student_49735,02M520
student_41663,02M282
student_58941,02M615
student_33351,02M407
student_13938,01M448
student_50298,02M400
student_56010,02M580
student_16906,02M260
student_2547,02M546
student_4906,02M416
student_15513,01M539
student_39196,02M489
student_63646,21K540
student_29033,04M435
student_43070,02M308
student_16227,01M696
student_29239,02M135
student_65035,None
student_20821,02M412
student_62135,None
student_43606,02M545
student_60285,02M420
student_52969,02M420
student_26636,03M479
student_35214,02M298
student_34694,01M539
student_37505,02M507
student_26173,01M450
student_45636,02M139
student_3921,02M414
student_63195,15K497
student_7745,30Q501
student_1,02M139
student_27035,02M432
student_34973,02M489
student_25135,02M413
student_24113,04M555
student_48704,02M551
student_56495,None
student_46176,24Q485
student_4463,02M418
student_66465,None
student_37596,01M539
student_19254,03M479
student_29513,03M492
student_52904,02M489
student_22793,02M260
student_8543,02M294
student_667,02M412
student_52667,02M400
student_12735,02M500
student_13723,02M414
student_9296,02M414
student_44767,26Q430
student_54397,03M299
student_58632,None
student_27576,02M413
student_45151,02M288
student_55738,None
student_1327,01M450
student_65954,None
student_48748,02M630
student_38109,02M400
student_70726,02M580
student_69838,02M655
student_49386,02M600
student_67730,None
student_7853,02M308
student_429,02M294
student_36625,02M282
student_34391,02M507
student_62615,02M520
student_15001,04M435
student_4702,02M411
student_3116,02M413
student_3165,02M411
student_69808,None
student_45603,02M282
student_24209,14K478
student_29050,02M399
student_1198,02M411
student_25381,02M545
student_6551,01M539
student_15512,01M448
student_45480,02M630
student_26124,02M655
student_47015,02M520
student_26549,02M489
student_5320,01M696
student_33085,04M435
student_20872,01M539
student_10757,02M416
student_66429,None
student_33348,01M539
student_9097,03M541
student_8711,02M580
student_63753,02M580
student_53496,03M494
student_19248,02M414
student_61195,02M600
student_40437,02M507
student_63664,02M543
student_45347,02M543
student_38377,02M420
student_62384,None
student_66653,02M139
student_10887,15K684
student_55383,02M393
student_63296,None
student_44472,02M422
student_46174,02M392
student_37530,01M448
student_12699,01M696
student_35024,02M408
student_55851,02M305
student_41392,04M435
student_29518,02M545
student_37938,02M543
student_56574,02M489
student_55289,02M308
student_65079,02M551
student_9958,02M413
student_45922,02M489
student_5593,02M416
student_14992,03M479
student_37299,02M422
student_41797,02M551
student_21054,02M439
student_56853,02M432
student_57575,02M580
student_11167,02M416
student_31644,02M605
student_53331,02M630
student_52431,06M463
student_14838,02M411
student_38677,17K600
student_59466,02M280
student_63290,None
student_56665,30Q450
student_49674,02M422
student_32482,02M374
student_67485,30Q450
student_23875,02M439
student_8666,03M291
student_64769,03M860
student_41737,04M435
student_41222,10X440
student_5334,02M439
student_41329,01M448
student_13286,03M541
student_35948,02M507
student_64135,None
student_23052,22K405
student_63455,None
student_24044,02M580
student_50246,02M298
student_32206,03M494
student_31299,01M292
student_30854,01M539
student_48192,02M420
student_65199,02M580
student_51788,21K540
student_70350,None
student_36051,02M420
student_28733,01M448
student_61628,04M680
student_3289,02M412
student_66328,02M422
student_1254,03M291
student_8466,02M047
student_54789,02M280
student_38486,03M494
student_24461,02M489
student_27529,15K519
student_35161,03M494
student_60350,14K614
student_19302,02M400
student_63257,01M515
student_55784,02M393
student_45518,03M291
student_2923,02M414
student_33739,02M489
student_38875,02M280
student_55777,02M419
student_13496,02M414
student_59707,04M610
student_67831,None
student_53311,None
student_59287,None
student_55290,03M492
student_46499,02M300
student_21062,02M412
student_1776,02M489
student_35698,02M545
student_18298,01M539
student_3350,01M539
student_18936,02M412
student_24745,01M539
student_2402,01M450
student_66935,21K540
student_2999,02M411
student_58683,19K953
student_65808,None
student_71006,None
student_13138,02M412
student_67005,10X440
student_15161,02M414
student_21718,02M376
student_17505,02M413
student_7136,02M420
student_49407,None
student_39351,04M435
student_24706,14K558
student_59155,02M542
student_40859,02M489
student_19829,02M420
student_34145,02M551
student_44544,02M408
student_34109,03M417
student_32477,03M417
student_63974,None
student_27961,02M413
student_44708,01M450
student_43880,02M449
student_41634,30Q501
student_35150,20K490
student_3686,30Q575
student_3411,02M376
student_12751,04M435
student_56199,02M393
student_34275,03M417
student_3372,02M529
student_20290,02M534
student_25841,02M520
student_12825,02M416
student_30326,02M400
student_14829,02M408
student_60761,None
student_1552,04M435
student_3461,02M260
student_1914,02M411
student_46742,04M435
student_36152,04M435
student_57548,02M422
student_49475,02M400
student_32758,02M580
student_39590,02M545
student_4540,30Q501
student_7824,02M408
student_41400,02M543
student_687,04M435
student_37824,02M630
student_36475,02M280
student_25224,02M420
student_46963,02M533
student_70342,None
student_39200,01M292
student_66491,19K502
student_6128,02M529
student_30374,03M291
student_41106,02M374
student_40931,02M545
student_61389,02M420
student_17867,02M439
student_64903,None
student_42448,02M534
student_9590,06M463
student_16199,02M432
student_24084,03M479
student_4788,02M534
student_52374,04M435
student_23055,02M630
student_55056,02M449
student_36549,26Q430
student_61053,02M655
student_46055,04M435
student_6619,02M439
student_68943,02M580
student_44355,02M534
student_71190,None
student_46759,03M417
student_53178,30Q450
student_11400,02M416
student_3134,02M439
student_4437,02M374
student_69376,None
student_32247,02M489
student_40193,02M605
student_49654,17K382
student_45294,26Q430
student_7869,04M495
student_32794,02M545
student_68494,None
student_21484,02M260
student_56536,02M489
student_7866,02M459
student_5146,04M435
student_51135,29Q283
student_33498,03M307
student_25315,02M407
student_70701,None
student_17567,02M529
student_48419,02M420
student_51370,02M489
student_37257,02M545
student_5927,03M479
student_13670,02M411
student_52864,10X368
student_7885,03M291
student_48870,02M531
student_55379,02M519
student_13085,02M376
student_61682,02M139
student_1484,02M418
student_3816,03M479
student_61086,None
student_62013,None
student_17819,13K419
student_43786,02M407
student_4020,04M495
student_41507,02M551
student_10716,01M539
student_53574,31R450
student_42903,02M393
student_8533,02M459
student_15804,02M260
student_13404,03M541
student_51083,02M580
student_63622,02M600
student_15404,02M412
student_65145,None
student_67982,None
student_61347,02M420
student_56327,03M299
student_67002,None
student_55999,02M449
student_67293,24Q485
student_18605,26Q495
student_60653,None
student_56996,02M282
student_14942,02M414
student_36516,30Q417
student_7531,02M507
student_34762,02M534
student_51726,02M280
student_10257,02M418
student_5023,02M412
student_23329,02M407
student_38465,02M135
student_60264,01M292
student_27863,02M551
student_25568,03M479
student_36336,02M400
student_50549,03M307
student_6776,26Q430
student_27507,03M479
student_36331,01M539
student_426,02M422
student_40494,02M534
student_13320,03M479
student_4118,02M459
student_60696,None
student_45776,03M291
